date,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,weather_code,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-12-10 06:00:00,1.3955001,74.98817,-2.5544999,0.0,0.0,0.0,2.0,1022.27295,77.4,7.342588,168.69011
2021-12-10 07:00:00,1.5955,75.58034,-2.2545,0.0,0.0,0.0,3.0,1022.27295,88.5,6.830519,161.56496
2021-12-10 08:00:00,2.4955,71.40723,-2.1545,0.0,0.0,0.0,3.0,1022.0732,89.4,7.172949,162.47433
2021-12-10 09:00:00,2.8455,70.171715,-2.0544999,0.0,0.0,0.0,3.0,1021.3736,84.3,7.69592,169.21574
2021-12-10 10:00:00,3.3455,69.75907,-1.6545,0.0,0.0,0.0,2.0,1021.174,67.8,7.208994,177.13765
2021-12-10 11:00:00,3.9455001,70.13836,-1.0044999,0.0,0.0,0.0,2.0,1020.974,76.50001,9.0645685,186.84268
2021-12-10 12:00:00,2.9955,72.83086,-1.4045,0.0,0.0,0.0,3.0,1021.2737,88.200005,5.4119864,183.814
2021-12-10 13:00:00,4.1955,70.18918,-0.75450003,0.0,0.0,0.0,3.0,1021.87415,81.9,5.0142193,201.03758
2021-12-10 14:00:00,5.3455,67.42529,-0.20449999,0.0,0.0,0.0,3.0,1022.37445,100.0,3.2599385,186.3401
2021-12-10 15:00:00,6.3954997,65.49027,0.3955,0.0,0.0,0.0,3.0,1022.2751,100.0,5.937272,194.03627
2021-12-10 16:00:00,7.3954997,62.26385,0.6455,0.0,0.0,0.0,1.0,1021.57556,36.600002,8.699793,204.44394
2021-12-10 17:00:00,8.195499,59.819458,0.8455,0.0,0.0,0.0,3.0,1020.87585,100.0,8.0899935,212.27562
2021-12-10 18:00:00,8.695499,58.877075,1.0955,0.0,0.0,0.0,2.0,1020.5763,75.0,6.9153743,231.34016
2021-12-10 19:00:00,9.2455,57.347492,1.2455001,0.0,0.0,0.0,1.0,1019.9767,46.5,5.4833565,203.19862
2021-12-10 20:00:00,9.2955,57.56645,1.3455,0.0,0.0,0.0,1.0,1019.8767,36.600002,4.6102495,218.65984
2021-12-10 21:00:00,8.0955,71.469925,3.2455,0.0,0.0,0.0,2.0,1019.97595,67.5,4.829907,206.56499
2021-12-10 22:00:00,8.2455,61.798138,1.3455,0.0,0.0,0.0,0.0,1020.17596,1.5,4.6102495,218.65984
2021-12-10 23:00:00,7.3455,65.467896,1.2955,0.0,0.0,0.0,0.0,1020.07574,15.6,3.5455887,113.962494
2021-12-11 00:00:00,4.4954996,85.931404,2.3455,0.0,0.0,0.0,3.0,1020.3743,100.0,6.725354,74.47583
2021-12-11 01:00:00,5.3455,84.21468,2.8955,0.0,0.0,0.0,3.0,1020.07477,100.0,7.5170207,73.300674
2021-12-11 02:00:00,6.6454997,82.89916,3.9455001,0.0,0.0,0.0,3.0,1020.17535,100.0,4.73506,81.25392
2021-12-11 03:00:00,6.5955,82.31239,3.7955,0.5,0.5,0.0,53.0,1019.97534,100.0,5.315336,118.30067
2021-12-11 04:00:00,6.8455,81.19625,3.8455,0.3,0.3,0.0,51.0,1018.7759,100.0,5.0528407,85.91447
2021-12-11 05:00:00,5.5955,91.342636,4.2955,0.0,0.0,0.0,3.0,1018.47516,100.0,5.506941,78.6901
2021-12-11 06:00:00,6.7454996,91.73645,5.4954996,0.0,0.0,0.0,3.0,1017.47565,100.0,4.3498964,114.44395
2021-12-11 07:00:00,6.7454996,94.31254,5.8954997,0.1,0.1,0.0,51.0,1016.77576,100.0,4.802999,102.99462
2021-12-11 08:00:00,6.8954997,95.959625,6.2955,0.4,0.4,0.0,51.0,1015.8762,100.0,6.618519,135.0001
2021-12-11 09:00:00,7.9455,95.665276,7.2955,0.0,0.0,0.0,3.0,1014.97656,100.0,6.151683,159.44388
