date,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,weather_code,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-08-27 04:00:00,20.142,34.263428,3.892,0.0,0.0,0.0,0.0,870.7145,0.0,8.587338,146.97614
2021-08-27 05:00:00,18.692,35.692226,3.1920002,0.0,0.0,0.0,0.0,869.91235,0.0,8.587338,123.02387
2021-08-27 06:00:00,17.592,36.783962,2.642,0.0,0.0,0.0,0.0,869.43097,0.0,10.685391,122.61923
2021-08-27 07:00:00,17.842,31.608395,0.742,0.0,0.0,0.0,0.0,869.54047,0.0,13.276144,130.60121
2021-08-27 08:00:00,17.042,29.710268,-0.808,0.0,0.0,0.0,0.0,869.5334,0.0,7.342588,101.3099
2021-08-27 09:00:00,18.042,29.78094,0.09200001,0.0,0.0,0.0,0.0,870.3176,0.0,5.8603754,47.489597
2021-08-27 10:00:00,18.842,30.88523,1.292,0.0,0.0,0.0,0.0,870.58124,0.0,1.9386592,291.80148
2021-08-27 11:00:00,18.492,32.370445,1.642,0.0,0.0,0.0,0.0,870.34216,0.0,4.0249224,153.43501
2021-08-27 12:00:00,16.242,36.390217,1.292,0.0,0.0,0.0,0.0,870.213,0.0,6.792466,147.99466
2021-08-27 13:00:00,17.842,26.639376,-1.608,0.0,0.0,0.0,0.0,871.35004,0.0,6.12,118.072395
2021-08-27 14:00:00,18.292,27.359455,-0.858,0.0,0.0,0.0,0.0,872.06494,0.0,4.3349743,138.36655
2021-08-27 15:00:00,21.242,23.544703,-0.408,0.0,0.0,0.0,0.0,873.6055,0.0,5.991594,147.26479
2021-08-27 16:00:00,23.292,23.499502,1.292,0.0,0.0,0.0,0.0,874.137,0.0,1.835647,191.30989
2021-08-27 17:00:00,24.692,29.663872,5.792,0.0,0.0,0.0,0.0,874.64307,0.0,5.1919937,303.6901
2021-08-27 18:00:00,25.542,36.90307,9.742,0.0,0.0,0.0,0.0,874.65436,0.0,9.449572,310.36444
2021-08-27 19:00:00,26.092,36.322746,9.992,0.0,0.0,0.0,0.0,874.4516,0.0,13.513193,318.23978
2021-08-27 20:00:00,26.792,27.110838,6.292,0.0,0.0,0.0,0.0,874.48346,0.0,14.84318,320.90613
2021-08-27 21:00:00,27.542,21.877062,3.8420002,0.0,0.0,0.0,0.0,874.18835,0.0,11.808878,322.43134
2021-08-27 22:00:00,27.742,19.103638,2.092,0.0,0.0,0.0,0.0,873.83813,0.0,12.261157,319.7637
2021-08-27 23:00:00,27.292,19.75364,2.1920002,0.0,0.0,0.0,0.0,873.3059,0.0,13.896187,323.42688
2021-08-28 00:00:00,27.742,17.720213,1.042,0.0,0.0,0.0,0.0,873.14545,0.0,12.641076,340.0168
2021-08-28 01:00:00,26.842,19.782408,1.842,0.0,0.0,0.0,0.0,872.25397,0.0,7.9932976,352.23492
2021-08-28 02:00:00,26.042,21.111578,2.092,0.0,0.0,0.0,0.0,871.48914,0.0,2.0991426,120.96369
2021-08-28 03:00:00,21.742,27.732138,2.292,0.0,0.0,0.0,0.0,869.7625,0.0,8.373386,154.5367
2021-08-28 04:00:00,19.692,30.68813,1.9420002,0.0,0.0,0.0,0.0,869.1398,0.0,9.422101,133.45189
2021-08-28 05:00:00,17.942,35.474545,2.4420002,0.0,0.0,0.0,0.0,868.11957,0.0,7.628263,109.290146
2021-08-28 06:00:00,16.842,40.24437,3.242,0.0,0.0,0.0,0.0,867.98096,0.0,5.0911684,81.86999
2021-08-28 07:00:00,20.092,31.243488,2.542,0.0,0.0,0.0,0.0,870.1753,0.0,1.835647,101.3099
2021-08-28 08:00:00,19.242,32.819283,2.492,0.0,0.0,0.0,0.0,870.583,0.0,5.00128,210.25635
2021-08-28 09:00:00,16.892,53.335884,7.342,0.0,0.0,0.0,0.0,869.984,0.0,6.1305785,220.23628
2021-08-28 10:00:00,16.242,64.51741,9.542,0.0,0.0,0.0,0.0,870.2991,0.0,5.937272,194.03627
2021-08-28 11:00:00,14.592,70.050095,9.191999,0.0,0.0,0.0,0.0,870.1652,0.0,7.69592,190.78426
2021-08-28 12:00:00,14.191999,84.92238,11.691999,0.0,0.0,0.0,0.0,871.3619,0.0,5.3999996,180.0
2021-08-28 13:00:00,13.342,83.70886,10.642,0.0,0.0,0.0,0.0,871.6654,0.0,6.87779,173.99109
2021-08-28 14:00:00,16.842,63.153103,9.792,0.0,0.0,0.0,0.0,873.7514,0.0,4.379589,170.53775
2021-08-28 15:00:00,19.392,55.26633,10.191999,0.0,0.0,0.0,0.0,875.39136,0.0,4.6102495,231.34016
2021-08-28 16:00:00,21.192,46.087414,9.142,0.0,0.0,0.0,0.0,876.43225,0.0,7.9932976,277.76508
2021-08-28 17:00:00,22.592,37.067104,7.192,0.0,0.0,0.0,0.0,877.2074,0.0,11.753877,297.3498
2021-08-28 18:00:00,23.842,29.942461,5.192,0.0,0.0,0.0,0.0,877.741,0.0,13.891522,301.21835
2021-08-28 19:00:00,24.692,25.801802,3.792,0.0,0.0,0.0,0.0,877.84216,0.0,16.78156,305.39487
2021-08-28 20:00:00,25.292,24.72056,3.6920002,0.0,0.0,0.0,0.0,877.83575,0.0,17.654688,309.20718
2021-08-28 21:00:00,25.792,24.422817,3.9420002,0.0,0.0,0.0,0.0,877.7866,0.0,17.377226,309.9575
2021-08-28 22:00:00,25.992,23.96626,3.8420002,0.0,0.0,0.0,0.0,877.0054,0.0,16.323528,311.42358
2021-08-28 23:00:00,25.942,23.785082,3.6920002,0.0,0.0,0.0,0.0,876.81146,0.0,14.773164,313.0251
2021-08-29 00:00:00,25.392,24.48766,3.642,0.0,0.0,0.0,0.0,876.14813,0.0,12.819235,321.8427
2021-08-29 01:00:00,24.192,30.565304,5.792,0.0,0.0,0.0,0.0,875.7287,0.0,11.019764,321.63248
2021-08-29 02:00:00,20.442,47.29737,8.842,0.0,0.0,0.0,0.0,874.12274,0.0,7.386582,313.0251
2021-08-29 03:00:00,21.392,50.33577,10.642,0.0,0.0,0.0,0.0,874.7059,0.0,6.696387,323.74606
2021-08-29 04:00:00,20.542,53.389202,10.742,0.0,0.0,0.0,0.0,874.51135,0.0,1.609969,153.43501
2021-08-29 05:00:00,16.992,62.346188,9.742,0.0,0.0,0.0,0.0,873.04266,0.0,4.6938257,122.471176
2021-08-29 06:00:00,14.842,62.270847,7.692,0.0,0.0,0.0,0.0,872.0842,0.0,4.5536795,108.43504
2021-08-29 07:00:00,14.142,57.579674,5.8919997,0.0,0.0,0.0,0.0,871.7691,0.0,3.7585104,106.699326
2021-08-29 08:00:00,13.792,53.43911,4.4919996,0.0,0.0,0.0,0.0,871.9552,0.0,4.5536795,108.43504
2021-08-29 09:00:00,13.441999,51.143303,3.542,0.0,0.0,0.0,0.0,871.79694,0.0,4.452954,104.03627
2021-08-29 10:00:00,12.742,52.41418,3.242,0.0,0.0,0.0,0.0,871.3071,0.0,3.6,90.0
2021-08-29 11:00:00,13.542,48.876072,2.992,0.0,0.0,0.0,0.0,871.5842,0.0,2.16,90.0
2021-08-29 12:00:00,11.892,58.840935,4.092,0.0,0.0,0.0,0.0,871.5206,0.0,5.2416787,105.945465
2021-08-29 13:00:00,12.292,55.920544,3.742,0.0,0.0,0.0,0.0,872.1332,0.0,5.154415,114.775116
2021-08-29 14:00:00,15.342,46.68693,3.9919999,0.0,0.0,0.0,0.0,873.68524,0.0,4.3498964,114.44395
2021-08-29 15:00:00,19.492,36.176685,4.092,0.0,0.0,0.0,0.0,875.5211,0.0,2.968636,165.96373
2021-08-29 16:00:00,22.142,28.94914,3.242,0.0,0.0,0.0,0.0,875.9782,0.0,2.968636,194.03627
2021-08-29 17:00:00,24.442,25.55302,3.4420002,0.0,0.0,0.0,0.0,876.3529,0.0,2.4149535,243.43501
2021-08-29 18:00:00,26.142,24.948933,4.542,0.0,0.0,0.0,0.0,876.54895,0.0,6.1094027,315.0001
2021-08-29 19:00:00,26.792,28.544304,7.042,0.0,0.0,0.0,0.0,876.3875,0.0,13.281023,327.17145
2021-08-29 20:00:00,27.092,28.626993,7.342,0.0,0.0,0.0,0.0,875.9932,0.0,14.277983,326.3099
2021-08-29 21:00:00,27.592,27.705643,7.292,0.0,0.0,0.0,0.0,875.5945,0.0,12.313894,322.12497
2021-08-29 22:00:00,27.992,27.344723,7.442,0.0,0.0,0.0,0.0,875.0669,0.0,12.538134,320.82635
2021-08-29 23:00:00,28.242,25.953993,6.8919997,0.0,0.0,0.0,0.0,874.30396,0.0,11.113451,335.09525
2021-08-30 00:00:00,28.542,24.056276,6.042,0.0,0.0,0.0,0.0,873.99414,0.0,9.178235,334.44006
2021-08-30 01:00:00,27.192,30.463783,8.342,0.0,0.0,0.0,0.0,873.178,0.0,7.491114,324.78232
2021-08-30 02:00:00,25.492,36.27501,9.441999,0.0,0.0,0.0,0.0,872.1249,0.0,3.0758414,339.44388
2021-08-30 03:00:00,24.242,39.21622,9.492,0.0,0.0,0.0,0.0,872.0329,0.0,1.4399999,90.0
2021-08-30 04:00:00,20.692,48.82168,9.542,0.0,0.0,0.0,0.0,870.7795,0.0,2.6208394,105.945465
2021-08-30 05:00:00,18.342,52.814854,8.542,0.0,0.0,0.0,0.0,869.67346,0.0,5.5887027,104.93147
2021-08-30 06:00:00,16.892,51.18845,6.7419996,0.0,0.0,0.0,0.0,868.6921,0.0,6.638072,102.5288
2021-08-30 07:00:00,16.342,46.15638,4.7419996,0.0,0.0,0.0,0.0,868.01855,0.0,5.937272,104.03627
2021-08-30 08:00:00,17.142,34.865276,1.4920001,0.0,0.0,0.0,0.0,868.45764,0.0,6.6087217,119.357666
2021-08-30 09:00:00,17.092,30.715075,-0.308,0.0,0.0,0.0,0.0,868.00507,0.0,8.225035,113.198616
2021-08-30 10:00:00,17.292,28.819822,-1.008,0.0,0.0,0.0,0.0,867.83453,0.0,8.557102,112.24908
2021-08-30 11:00:00,16.542,29.24291,-1.458,0.0,0.0,0.0,0.0,867.4181,0.0,10.315115,119.24873
2021-08-30 12:00:00,15.592,42.666786,2.9420002,0.0,0.0,0.0,0.0,868.4607,0.0,5.1544156,102.09474
2021-08-30 13:00:00,14.142,48.8705,3.542,0.0,0.0,0.0,0.0,868.15686,2.4,6.2145634,100.00792
2021-08-30 14:00:00,18.542,43.96392,6.042,0.0,0.0,0.0,0.0,870.6227,1.8000001,0.8049845,63.435013
2021-08-30 15:00:00,21.842,31.082386,3.9919999,0.0,0.0,0.0,0.0,872.1365,3.6000001,2.1897945,189.46225
2021-08-30 16:00:00,24.592,28.229956,4.9919996,0.0,0.0,0.0,0.0,872.6988,2.4,4.072935,135.0001
2021-08-30 17:00:00,28.092,22.960411,4.9919996,0.0,0.0,0.0,0.0,873.2894,0.0,7.289444,159.77505
2021-08-30 18:00:00,30.742,17.86451,3.592,0.0,0.0,0.0,0.0,873.2438,0.0,6.28713,166.75948
2021-08-30 19:00:00,31.692,16.804873,3.492,0.0,0.0,0.0,0.0,873.10626,0.0,4.0249224,296.56497
2021-08-30 20:00:00,30.942,26.949188,9.742,0.0,0.0,0.0,0.0,872.4573,0.0,12.096214,323.47104
2021-08-30 21:00:00,30.742,27.53406,9.892,0.0,0.0,0.0,0.0,871.9431,0.6,13.479583,325.8855
2021-08-30 22:00:00,31.142,23.836334,8.092,0.0,0.0,0.0,0.0,871.4105,0.6,10.1887,327.99466
2021-08-30 23:00:00,31.542,20.671507,6.342,0.0,0.0,0.0,0.0,870.70374,1.2,2.9024127,352.87506
2021-08-31 00:00:00,30.492,24.07381,7.692,0.0,0.0,0.0,0.0,870.45496,0.6,7.289445,327.09476
2021-08-31 01:00:00,29.642,32.514687,11.441999,0.0,0.0,0.0,0.0,869.5043,0.0,1.5273507,135.0001
2021-08-31 02:00:00,25.042,31.016352,6.7419996,0.0,0.0,0.0,0.0,867.18054,0.0,9.793059,143.97253
2021-08-31 03:00:00,23.992,25.520802,3.042,0.0,0.0,0.0,0.0,866.65485,0.0,7.928177,129.47243
2021-08-31 04:00:00,21.842,30.973467,3.9420002,0.0,0.0,0.0,0.0,866.0926,0.0,7.8625183,105.945465
2021-08-31 05:00:00,20.392,36.183376,4.8919997,0.0,0.0,0.0,0.0,865.4731,0.0,7.6367526,98.13002
2021-08-31 06:00:00,20.242,32.299362,3.142,0.0,0.0,0.0,0.0,865.14984,0.0,9.339208,117.552734
2021-08-31 07:00:00,20.842,25.943848,0.592,0.0,0.0,0.0,0.0,865.23456,0.0,11.246759,129.80553
2021-08-31 08:00:00,20.992,22.7182,-1.108,0.0,0.0,0.0,0.0,865.12616,3.0,14.264361,137.04541
2021-08-31 09:00:00,21.792,21.317091,-1.3080001,0.0,0.0,0.0,0.0,865.20807,1.5,19.681828,140.19447
2021-08-31 10:00:00,21.892,24.327291,0.592,0.0,0.0,0.0,0.0,865.5094,0.0,20.68356,148.52321
2021-08-31 11:00:00,21.592,29.517313,3.042,0.0,0.0,0.0,0.0,865.64075,0.0,19.319628,153.43501
2021-08-31 12:00:00,19.792,36.517838,4.4919996,0.0,0.0,0.0,0.0,866.25024,0.0,10.464797,153.43501
2021-08-31 13:00:00,17.742,46.06953,5.9919996,0.0,0.0,0.0,0.0,865.87787,0.0,8.350138,172.56868
2021-08-31 14:00:00,20.742,39.423634,6.442,0.0,0.0,0.0,0.0,867.608,0.0,10.464797,153.43501
2021-08-31 15:00:00,25.292,31.623085,7.2419996,0.0,0.0,0.0,0.0,869.3601,0.0,17.388409,152.90453
2021-08-31 16:00:00,28.542,26.483356,7.442,0.0,0.0,0.0,0.0,870.3561,0.6,25.516865,163.61038
2021-08-31 17:00:00,30.292,23.29361,7.042,0.0,0.0,0.0,0.0,870.8077,0.6,25.068514,167.56046
2021-08-31 18:00:00,31.642,20.625332,6.3919997,0.0,0.0,0.0,0.0,871.0044,0.6,18.129137,173.15732
2021-08-31 19:00:00,32.142,19.369331,5.8919997,0.0,0.0,0.0,0.0,870.597,6.3,9.72,180.0
2021-08-31 20:00:00,32.492,18.47137,5.4919996,0.0,0.0,0.0,0.0,870.0425,11.4,4.379589,170.53775
2021-08-31 21:00:00,32.892,17.321959,4.8919997,0.0,0.0,0.0,1.0,869.68085,23.100002,5.5887027,194.93147
2021-08-31 22:00:00,33.092,16.139906,4.042,0.0,0.0,0.0,1.0,869.3263,45.9,11.183201,183.69131
2021-08-31 23:00:00,31.592,20.400887,6.192,0.0,0.0,0.0,1.0,868.98914,40.5,27.766712,166.50426
2021-09-01 00:00:00,27.442,30.533272,8.592,0.0,0.0,0.0,3.0,867.5672,88.200005,27.661497,141.34016
2021-09-01 01:00:00,28.292,25.09081,6.442,0.0,0.0,0.0,3.0,867.6556,81.0,28.091534,149.16223
2021-09-01 02:00:00,26.992,28.404448,7.1419997,0.0,0.0,0.0,3.0,867.7286,90.00001,17.654688,159.71736
2021-09-01 03:00:00,26.342,29.512762,7.1419997,0.0,0.0,0.0,2.0,868.2394,51.000004,20.056877,158.96242
2021-09-01 04:00:00,24.942,33.868027,7.9419994,0.0,0.0,0.0,1.0,867.571,41.4,21.470612,145.24402
2021-09-01 05:00:00,24.542,33.63982,7.4919996,0.0,0.0,0.0,1.0,867.3175,42.600002,18.514643,153.43501
2021-09-01 06:00:00,23.192,37.87681,8.042,0.0,0.0,0.0,2.0,866.7506,57.300003,10.195057,132.13753
2021-09-01 07:00:00,21.392,45.067852,8.992,0.0,0.0,0.0,1.0,866.16,40.2,12.10157,112.751015
2021-09-01 08:00:00,21.142,45.456345,8.892,0.0,0.0,0.0,1.0,865.88074,22.800001,17.10284,120.34317
2021-09-01 09:00:00,21.342,44.001125,8.592,0.0,0.0,0.0,1.0,865.9661,26.7,17.654688,129.2072
2021-09-01 10:00:00,21.392,44.764835,8.892,0.0,0.0,0.0,1.0,865.81464,28.500002,18.668005,129.5226
2021-09-01 11:00:00,21.642,46.21177,9.592,0.0,0.0,0.0,1.0,866.00757,29.7,20.364674,135.0001
2021-09-01 12:00:00,22.192,46.83011,10.292,0.0,0.0,0.0,1.0,866.9322,29.7,24.482647,143.97253
2021-09-01 13:00:00,22.142,47.603687,10.492,0.0,0.0,0.0,1.0,867.34283,30.000002,21.767351,145.78424
2021-09-01 14:00:00,22.842,45.7739,10.542,0.0,0.0,0.0,1.0,868.50336,30.000002,19.164717,151.99092
2021-09-01 15:00:00,24.442,41.707203,10.592,0.0,0.0,0.0,1.0,869.4368,30.000002,20.056877,158.96242
2021-09-01 16:00:00,25.092,38.93267,10.142,0.0,0.0,0.0,1.0,869.79553,30.000002,26.052162,168.84538
2021-09-01 17:00:00,25.442,37.87617,10.042,0.0,0.0,0.0,1.0,870.0283,30.000002,25.984917,169.6242
2021-09-01 18:00:00,26.992,33.987896,9.792,0.0,0.0,0.0,1.0,870.3253,27.000002,24.923338,169.17703
2021-09-01 19:00:00,28.392,31.004347,9.642,0.0,0.0,0.0,1.0,870.29474,26.1,20.833395,170.04944
2021-09-01 20:00:00,29.092,29.177046,9.342,0.0,0.0,0.0,1.0,869.97406,27.900002,18.416384,175.51547
2021-09-01 21:00:00,28.342,30.269974,9.242,0.0,0.0,0.0,1.0,869.66797,27.600002,13.084402,187.90707
2021-09-01 22:00:00,28.442,29.99337,9.191999,0.0,0.0,0.0,1.0,869.6222,27.000002,11.252519,187.35228
2021-09-01 23:00:00,28.692,29.1654,8.992,0.0,0.0,0.0,1.0,869.2914,25.2,10.661107,168.31065
2021-09-02 00:00:00,27.592,32.923454,9.842,0.0,0.0,0.0,0.0,869.707,9.3,10.829958,158.5522
2021-09-02 01:00:00,26.492,33.847332,9.292,0.0,0.0,0.0,0.0,869.25305,4.2000003,15.273505,135.0001
2021-09-02 02:00:00,24.242,39.74618,9.691999,0.0,0.0,0.0,0.0,868.4888,9.6,11.019764,141.63248
2021-09-02 03:00:00,22.642,45.871502,10.392,0.0,0.0,0.0,1.0,868.1594,22.800001,9.290511,144.46223
2021-09-02 04:00:00,21.092,52.129913,10.892,0.0,0.0,0.0,0.0,868.017,12.6,11.609651,119.74479
2021-09-02 05:00:00,20.142,55.08938,10.842,0.0,0.0,0.0,0.0,867.7814,3.0,11.885453,125.13428
2021-09-02 06:00:00,20.142,54.90659,10.792,0.0,0.0,0.0,0.0,868.1264,1.8000001,13.684735,125.36255
2021-09-02 07:00:00,19.992,55.603077,10.842,0.0,0.0,0.0,0.0,868.2343,0.6,15.575981,123.6901
2021-09-02 08:00:00,19.592,56.246292,10.642,0.0,0.0,0.0,0.0,868.1477,0.0,15.9134655,127.64769
2021-09-02 09:00:00,19.342,57.127213,10.642,0.0,0.0,0.0,0.0,868.47064,0.0,18.11841,139.02835
2021-09-02 10:00:00,19.292,56.170967,10.342,0.0,0.0,0.0,0.0,868.8802,0.0,20.018072,142.3057
2021-09-02 11:00:00,19.242,53.948673,9.691999,0.0,0.0,0.0,0.0,869.28955,0.0,21.67786,144.46223
2021-09-02 12:00:00,18.392,61.02351,10.742,0.0,0.0,0.0,0.0,869.78125,1.2,20.466246,140.71062
2021-09-02 13:00:00,18.342,61.21507,10.742,0.0,0.0,0.0,0.0,870.1044,5.1000004,21.67786,144.46223
2021-09-02 14:00:00,19.742,57.036674,10.992,0.0,0.0,0.0,0.0,871.40393,16.5,22.057161,153.85323
2021-09-02 15:00:00,21.392,53.43201,11.542,0.0,0.0,0.0,0.0,872.2025,9.0,27.219902,159.88733
2021-09-02 16:00:00,23.692,43.91955,10.691999,0.0,0.0,0.0,0.0,873.01056,18.900002,28.551426,166.13895
2021-09-02 17:00:00,25.642,39.217834,10.742,0.0,0.0,0.0,0.0,873.485,9.6,29.59235,170.19397
2021-09-02 18:00:00,27.342,35.24199,10.642,0.0,0.0,0.0,0.0,873.8462,2.4,27.834309,174.80566
2021-09-02 19:00:00,28.592,33.202835,10.842,0.0,0.0,0.0,0.0,873.58154,6.3,23.97989,172.23492
2021-09-02 20:00:00,29.342,31.581291,10.742,0.0,0.0,0.0,0.0,873.28186,6.9,17.533146,160.82089
2021-09-02 21:00:00,29.792,30.467001,10.592,0.0,0.0,0.0,0.0,872.9452,19.2,12.24,180.0
2021-09-02 22:00:00,26.492,40.51139,11.992,0.5,0.5,0.0,53.0,872.801,25.8,3.671294,258.6901
2021-09-02 23:00:00,25.892,42.529682,12.191999,0.0,0.0,0.0,0.0,872.63806,14.1,17.782688,158.62932
2021-09-03 00:00:00,26.292,40.857533,11.941999,0.0,0.0,0.0,1.0,871.67957,26.100002,13.830749,141.34016
2021-09-03 01:00:00,26.392,37.390854,10.691999,0.0,0.0,0.0,0.0,871.37494,19.2,9.220499,141.34016
