date,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,weather_code,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-07-22 23:00:00,28.345499,61.15361,20.1455,0.0,0.0,0.0,1.0,996.3573,37.5,7.172949,162.47433
2021-07-23 00:00:00,24.1455,90.793274,22.5455,0.0,0.0,0.0,1.0,996.6311,24.600002,4.802999,167.00539
2021-07-23 01:00:00,23.6955,91.87566,22.2955,0.0,0.0,0.0,1.0,996.6947,24.9,6.87779,173.99109
2021-07-23 02:00:00,23.1955,93.828094,22.1455,0.0,0.0,0.0,1.0,996.559,23.7,9.227524,159.44388
2021-07-23 03:00:00,23.1455,93.255615,21.9955,0.0,0.0,0.0,0.0,996.8486,19.2,11.252519,172.64772
2021-07-23 04:00:00,22.9955,94.39297,22.0455,0.0,0.0,0.0,1.0,996.935,27.000002,10.239453,190.1246
2021-07-23 05:00:00,22.845499,93.81232,21.7955,0.0,0.0,0.0,1.0,996.9234,28.5,9.793059,216.02747
2021-07-23 06:00:00,22.7955,92.66987,21.5455,0.0,0.0,0.0,0.0,996.82184,19.2,12.10157,210.37904
2021-07-23 07:00:00,22.3955,93.2187,21.2455,0.2,0.2,0.0,51.0,996.8891,51.0,8.891344,248.6293
2021-07-23 08:00:00,22.1955,94.07103,21.1955,0.3,0.3,0.0,51.0,996.77606,26.7,11.792404,211.26367
2021-07-23 09:00:00,21.9955,94.351715,21.0455,0.1,0.1,0.0,51.0,996.66296,37.800003,9.957108,220.60121
2021-07-23 10:00:00,21.6955,94.63002,20.7955,0.2,0.2,0.0,51.0,996.7375,42.9,8.404285,226.73567
2021-07-23 11:00:00,21.3955,95.20328,20.595499,0.1,0.1,0.0,51.0,997.1056,22.8,6.439876,206.56499
2021-07-23 12:00:00,23.3955,91.29939,21.8955,0.0,0.0,0.0,1.0,996.7698,39.600002,11.440979,245.85446
2021-07-23 13:00:00,24.595499,88.37851,22.5455,0.1,0.1,0.0,51.0,996.7628,33.0,9.449572,220.36446
2021-07-23 14:00:00,25.9955,81.31584,22.5455,0.2,0.2,0.0,51.0,996.9656,36.9,9.1641035,224.9999
2021-07-23 15:00:00,27.1455,73.93577,22.095499,0.2,0.2,0.0,51.0,997.1487,44.4,9.47012,261.2539
2021-07-23 16:00:00,28.095499,66.80754,21.345499,0.2,0.2,0.0,51.0,996.8277,31.500002,6.725354,254.47583
2021-07-23 17:00:00,29.345499,59.703053,20.6955,0.0,0.0,0.0,2.0,996.1369,50.7,8.534353,242.35411
2021-07-23 18:00:00,29.8955,55.39388,19.9955,0.0,0.0,0.0,1.0,995.7858,43.5,11.183201,236.82147
2021-07-23 19:00:00,30.595499,51.269104,19.3955,0.0,0.0,0.0,1.0,995.1519,35.7,13.70839,240.06857
2021-07-23 20:00:00,30.345499,51.525078,19.2455,0.0,0.0,0.0,1.0,994.54675,45.3,14.118243,250.64091
2021-07-23 21:00:00,30.2455,51.821327,19.2455,0.1,0.1,0.0,51.0,994.05054,54.9,14.578888,249.77505
2021-07-23 22:00:00,29.8955,52.70909,19.1955,0.0,0.0,0.0,1.0,993.7319,45.0,13.217443,240.64233
2021-07-23 23:00:00,29.595499,54.29905,19.3955,0.0,0.0,0.0,1.0,993.5147,24.6,12.7279215,224.9999
2021-07-24 00:00:00,27.2955,81.233734,23.7955,0.0,0.0,0.0,2.0,993.3462,51.0,5.0911684,188.13002
2021-07-24 01:00:00,25.845499,84.82203,23.095499,0.0,0.0,0.0,2.0,993.141,50.100002,7.5685663,154.65387
2021-07-24 02:00:00,24.6955,88.655235,22.6955,0.3,0.3,0.0,51.0,993.1527,36.300003,8.161764,138.57643
2021-07-24 03:00:00,23.9455,89.136894,22.0455,0.0,0.0,0.0,1.0,993.4873,44.399998,9.178235,154.44008
2021-07-24 04:00:00,23.6955,90.48743,22.0455,0.3,0.3,0.0,51.0,993.07745,52.2,9.227524,159.44388
2021-07-24 05:00:00,23.595499,93.277626,22.4455,0.1,0.1,0.0,51.0,992.67896,40.5,11.659777,171.11942
2021-07-24 06:00:00,23.595499,92.71224,22.345499,0.0,0.0,0.0,1.0,992.3856,27.6,12.7279215,188.13002
2021-07-24 07:00:00,23.4955,93.841545,22.4455,0.0,0.0,0.0,1.0,992.1826,27.3,12.7279215,208.7397
2021-07-24 08:00:00,23.345499,94.12067,22.345499,0.0,0.0,0.0,0.0,991.77997,10.8,12.538134,219.17365
2021-07-24 09:00:00,22.9955,93.81907,21.9455,0.0,0.0,0.0,0.0,991.2651,6.3,13.276144,220.60121
2021-07-24 10:00:00,22.6455,94.09052,21.6455,0.0,0.0,0.0,0.0,991.43365,14.400001,12.984975,223.87679
2021-07-24 11:00:00,22.4455,94.08188,21.4455,0.0,0.0,0.0,1.0,991.6143,23.1,12.738099,222.70937
2021-07-24 12:00:00,24.345499,91.358536,22.845499,0.0,0.0,0.0,1.0,991.0734,29.7,14.003028,226.04153
2021-07-24 13:00:00,25.7455,84.81157,22.9955,0.0,0.0,0.0,1.0,991.0801,31.5,14.512064,226.00499
2021-07-24 14:00:00,27.3955,76.7206,22.9455,0.0,0.0,0.0,1.0,990.90857,32.100002,15.124284,231.76613
2021-07-24 15:00:00,29.1955,67.23194,22.4955,0.0,0.0,0.0,1.0,990.3555,40.2,16.363178,230.35587
2021-07-24 16:00:00,29.9455,62.07758,21.8955,0.4,0.4,0.0,51.0,989.72546,56.4,22.226902,245.09526
2021-07-24 17:00:00,30.7455,58.934624,21.7955,0.2,0.2,0.0,51.0,989.1961,44.399998,21.470612,235.24402
2021-07-24 18:00:00,31.5455,53.945805,21.095499,0.0,0.0,0.0,2.0,988.4709,57.9,21.868332,237.09476
2021-07-24 19:00:00,31.4955,52.947643,20.7455,0.0,0.0,0.0,2.0,987.78235,55.800003,21.370783,237.38077
2021-07-24 20:00:00,32.0455,53.73944,21.4955,0.0,0.0,0.0,0.0,987.1367,14.400001,22.565422,236.05637
2021-07-24 21:00:00,31.2955,59.42185,22.4455,0.1,0.1,0.0,51.0,986.8877,25.2,20.268991,250.27763
2021-07-24 22:00:00,29.7455,67.544876,23.095499,0.6,0.6,0.0,53.0,986.9721,99.9,23.110207,265.53293
2021-07-24 23:00:00,29.1455,74.4897,24.1455,0.5,0.5,0.0,53.0,986.8312,34.8,10.853866,264.2895
2021-07-25 00:00:00,30.2955,72.26713,24.7455,0.0,0.0,0.0,0.0,986.81635,6.0,7.42159,292.83368
2021-07-25 01:00:00,27.595499,81.27141,24.095499,0.2,0.2,0.0,51.0,986.81635,46.8,6.12,298.0724
2021-07-25 02:00:00,27.845499,71.18445,22.1455,0.0,0.0,0.0,1.0,987.4211,45.0,9.360001,337.3801
2021-07-25 03:00:00,25.4955,83.25527,22.4455,0.0,0.0,0.0,1.0,988.51953,25.8,6.6185193,22.380184
2021-07-25 04:00:00,26.1955,77.7146,21.9955,0.0,0.0,0.0,0.0,989.2556,10.5,4.39436,325.0079
2021-07-25 05:00:00,24.1955,84.648346,21.4455,0.0,0.0,0.0,0.0,989.3023,3.0,5.8603754,317.4896
2021-07-25 06:00:00,23.9955,81.31193,20.595499,0.0,0.0,0.0,0.0,989.58075,8.7,9.585739,325.71307
2021-07-25 07:00:00,23.0455,81.95004,19.7955,0.0,0.0,0.0,0.0,989.6069,6.0,9.290511,324.46225
2021-07-25 08:00:00,22.1455,84.69141,19.4455,0.0,0.0,0.0,0.0,989.5384,3.3000002,8.669949,318.36655
2021-07-25 09:00:00,21.4455,86.4855,19.095499,0.0,0.0,0.0,0.0,989.6806,1.2,7.6367526,315.0001
2021-07-25 10:00:00,20.9455,87.252396,18.7455,0.0,0.0,0.0,0.0,990.13104,9.0,7.653705,311.18582
2021-07-25 11:00:00,20.5455,88.315765,18.5455,0.0,0.0,0.0,0.0,990.6869,19.2,8.435069,309.8055
2021-07-25 12:00:00,22.7455,84.49332,19.9955,0.0,0.0,0.0,0.0,991.14825,3.6,7.42159,320.90613
2021-07-25 13:00:00,24.845499,75.39223,20.1955,0.0,0.0,0.0,0.0,991.3064,8.099999,7.42159,337.1663
2021-07-25 14:00:00,27.095499,61.252,18.9955,0.0,0.0,0.0,0.0,991.76685,9.0,5.0142193,338.9624
2021-07-25 15:00:00,29.2455,38.941383,13.8455,0.0,0.0,0.0,0.0,991.63074,1.8000001,8.049845,349.69522
2021-07-25 16:00:00,30.345499,32.495174,12.0455,0.0,0.0,0.0,0.0,992.0037,19.800001,5.8603754,349.3804
2021-07-25 17:00:00,31.1455,30.334986,11.695499,0.0,0.0,0.0,1.0,991.6701,23.400002,2.5455842,351.87
2021-07-25 18:00:00,31.9955,28.1507,11.2955,0.0,0.0,0.0,1.0,991.24194,24.900002,4.5536795,288.43503
2021-07-25 19:00:00,32.745502,25.2477,10.2955,0.0,0.0,0.0,1.0,990.904,30.000002,10.30883,294.77512
2021-07-25 20:00:00,32.8455,25.105953,10.2955,0.0,0.0,0.0,1.0,990.32416,30.000002,13.779114,303.2749
2021-07-25 21:00:00,32.3955,26.35875,10.6455,0.0,0.0,0.0,1.0,989.90076,30.000002,13.392774,306.25394
2021-07-25 22:00:00,32.0455,27.978317,11.2455,0.0,0.0,0.0,1.0,989.6802,30.000002,11.119281,299.0545
2021-07-25 23:00:00,31.5455,30.344517,12.0455,0.0,0.0,0.0,1.0,989.35126,30.000002,7.771331,283.39252
2021-07-26 00:00:00,29.345499,37.969593,13.5455,0.0,0.0,0.0,1.0,990.17084,28.500002,8.854829,296.56497
2021-07-26 01:00:00,26.1455,52.083893,15.5455,0.0,0.0,0.0,1.0,990.2296,29.7,7.342588,281.3099
2021-07-26 02:00:00,25.3955,49.756542,14.1455,0.0,0.0,0.0,1.0,990.6631,28.500002,6.924738,278.97253
2021-07-26 03:00:00,24.345499,51.78543,13.7955,0.0,0.0,0.0,1.0,991.269,27.6,7.968939,288.43503
2021-07-26 04:00:00,23.0455,56.183556,13.8455,0.0,0.0,0.0,1.0,991.562,22.5,8.854829,296.56497
2021-07-26 05:00:00,22.345499,60.160236,14.2455,0.0,0.0,0.0,0.0,991.60645,2.1000001,9.422101,316.5481
2021-07-26 06:00:00,21.845499,60.042995,13.7455,0.0,0.0,0.0,0.0,991.95935,1.5,9.290511,324.46225
2021-07-26 07:00:00,20.8955,62.00667,13.3455,0.0,0.0,0.0,0.0,992.08215,0.0,7.9932966,324.16226
2021-07-26 08:00:00,19.9455,65.965195,13.3955,0.0,0.0,0.0,0.0,991.9111,0.0,7.145796,319.0857
2021-07-26 09:00:00,19.4455,68.043976,13.3955,0.0,0.0,0.0,0.0,992.06775,0.0,7.8954163,313.1524
2021-07-26 10:00:00,18.9955,69.29709,13.2455,0.0,0.0,0.0,0.0,992.03284,0.0,7.6367526,315.0001
2021-07-26 11:00:00,18.6455,71.52477,13.3955,0.0,0.0,0.0,0.0,992.2008,0.0,7.145796,310.91428
2021-07-26 12:00:00,21.2955,66.6772,14.8455,0.0,0.0,0.0,0.0,993.28564,0.0,10.182337,315.0001
2021-07-26 13:00:00,24.2455,58.88449,15.695499,0.0,0.0,0.0,0.0,993.9011,0.0,6.193674,324.46225
2021-07-26 14:00:00,27.1955,50.5516,16.0455,0.0,0.0,0.0,0.0,994.3165,0.0,5.0911684,351.87
2021-07-26 15:00:00,29.3955,41.051826,14.7955,0.0,0.0,0.0,0.0,994.478,0.0,4.39436,34.9921
2021-07-26 16:00:00,30.845499,32.848087,12.6455,0.0,0.0,0.0,0.0,994.4853,0.0,5.692099,34.69522
2021-07-26 17:00:00,31.7955,29.331224,11.7455,0.0,0.0,0.0,0.0,994.35785,0.0,6.4096174,38.157276
2021-07-26 18:00:00,32.2955,28.70138,11.8455,0.0,0.0,0.0,0.0,993.9048,0.0,6.28713,66.37061
2021-07-26 19:00:00,32.695503,28.433067,12.0455,0.0,0.0,0.0,0.0,993.5418,0.0,5.771239,93.57626
2021-07-26 20:00:00,32.945503,28.313797,12.195499,0.0,0.0,0.0,0.0,992.9727,0.0,7.9036193,120.0685
2021-07-26 21:00:00,32.8455,28.473537,12.195499,0.0,0.0,0.0,0.0,992.3786,0.0,10.44,133.60289
2021-07-26 22:00:00,32.495502,28.850286,12.0955,0.0,0.0,0.0,0.0,992.1579,1.2,11.457958,136.27295
2021-07-26 23:00:00,31.595499,29.373688,11.5955,0.0,0.0,0.0,0.0,992.09357,2.4,11.966954,136.2188
2021-07-27 00:00:00,30.9455,39.285973,15.4955,0.0,0.0,0.0,0.0,992.8296,1.8000001,4.39436,304.9921
2021-07-27 01:00:00,26.9955,55.901714,17.4455,0.0,0.0,0.0,0.0,992.6394,1.8000001,6.0347,287.3541
2021-07-27 02:00:00,24.6455,65.481865,17.7455,0.0,0.0,0.0,0.0,992.75793,1.8000001,6.87779,263.9911
2021-07-27 03:00:00,23.7955,68.90634,17.7455,0.0,0.0,0.0,0.0,992.98724,0.3,6.4096174,231.84273
2021-07-27 04:00:00,22.9955,71.63394,17.595499,0.0,0.0,0.0,0.0,993.4158,6.3,7.2,216.86998
2021-07-27 05:00:00,23.1455,70.31825,17.4455,0.0,0.0,0.0,0.0,993.818,0.0,7.491114,234.78232
2021-07-27 06:00:00,22.6955,72.260864,17.4455,0.0,0.0,0.0,0.0,993.8816,1.8000001,8.217153,241.1893
2021-07-27 07:00:00,21.9955,75.40377,17.4455,0.0,0.0,0.0,0.0,993.6327,12.6,7.289445,237.09476
2021-07-27 08:00:00,21.5455,77.75024,17.4955,0.0,0.0,0.0,0.0,993.20734,18.900002,6.989936,235.49141
2021-07-27 09:00:00,21.1955,78.686745,17.345499,0.0,0.0,0.0,0.0,993.376,12.000001,7.5942082,238.57048
2021-07-27 10:00:00,20.9455,78.90005,17.1455,0.0,0.0,0.0,1.0,993.8452,26.100002,8.0899935,237.72438
2021-07-27 11:00:00,20.8955,79.64513,17.2455,0.0,0.0,0.0,1.0,993.8415,38.4,9.19939,239.42085
2021-07-27 12:00:00,22.0455,78.31516,18.095499,0.0,0.0,0.0,1.0,994.7117,36.9,6.6185193,292.3802
2021-07-27 13:00:00,24.095499,69.39923,18.1455,0.0,0.0,0.0,1.0,995.1609,32.7,3.6,306.86996
2021-07-27 14:00:00,26.2455,60.2969,17.9455,0.0,0.0,0.0,1.0,995.41956,31.200003,7.2,36.86999
2021-07-27 15:00:00,27.2455,56.494083,17.845499,0.0,0.0,0.0,1.0,995.7872,30.000002,7.386582,43.02507
2021-07-27 16:00:00,27.7955,55.397232,18.0455,0.0,0.0,0.0,1.0,996.1213,34.2,7.10031,59.53454
2021-07-27 17:00:00,28.6955,53.067604,18.1955,0.0,0.0,0.0,1.0,995.01385,31.800001,7.127636,135.0001
2021-07-27 18:00:00,29.8955,49.669773,18.2455,0.0,0.0,0.0,1.0,993.9275,37.2,8.473393,192.26476
2021-07-27 19:00:00,31.6955,41.028,16.845499,0.0,0.0,0.0,1.0,993.079,26.100002,12.738099,222.70937
2021-07-27 20:00:00,32.495502,36.911118,15.8955,0.0,0.0,0.0,1.0,992.3536,24.300001,17.287498,238.62704
2021-07-27 21:00:00,32.195503,37.422157,15.8455,0.0,0.0,0.0,0.0,991.84326,2.4,18.043148,241.38963
2021-07-27 22:00:00,31.6955,39.744934,16.345499,0.0,0.0,0.0,0.0,991.61163,0.0,16.58346,242.87877
2021-07-27 23:00:00,30.9955,43.102886,16.9955,0.0,0.0,0.0,0.0,991.4636,0.0,15.596767,251.14674
2021-07-28 00:00:00,28.7455,56.503902,19.2455,0.0,0.0,0.0,0.0,992.9635,0.0,8.905908,255.96373
2021-07-28 01:00:00,26.3955,71.57875,20.845499,0.0,0.0,0.0,0.0,993.084,9.3,6.519877,263.6599
2021-07-28 02:00:00,25.2455,76.15668,20.7455,0.0,0.0,0.0,1.0,992.9985,26.1,6.297428,239.03632
2021-07-28 03:00:00,25.345499,74.77789,20.5455,0.0,0.0,0.0,0.0,993.2014,18.9,4.6938257,212.47118
2021-07-28 04:00:00,24.6455,79.66332,20.8955,0.0,0.0,0.0,3.0,993.8334,100.0,4.829907,243.43501
2021-07-28 05:00:00,25.2955,77.106926,20.9955,0.0,0.0,0.0,0.0,993.491,12.6,5.0142193,201.03758
2021-07-28 06:00:00,24.345499,82.1094,21.095499,0.0,0.0,0.0,1.0,993.61536,30.9,7.145796,229.08571
2021-07-28 07:00:00,24.3955,82.11549,21.1455,0.0,0.0,0.0,1.0,993.3258,30.9,9.290511,215.53777
2021-07-28 08:00:00,23.9455,85.14236,21.2955,0.0,0.0,0.0,1.0,993.585,42.000004,8.373386,244.5367
2021-07-28 09:00:00,23.7955,86.177414,21.345499,0.1,0.1,0.0,51.0,993.9649,40.2,8.287822,267.5105
2021-07-28 10:00:00,23.1955,89.352264,21.345499,0.1,0.1,0.0,51.0,994.115,54.9,5.7599998,270.0
2021-07-28 11:00:00,23.1455,89.34848,21.2955,0.0,0.0,0.0,1.0,994.5023,33.600002,5.506941,281.3099
2021-07-28 12:00:00,24.0455,86.46552,21.6455,0.0,0.0,0.0,1.0,994.17944,32.7,7.9036193,210.0685
2021-07-28 13:00:00,25.7955,79.09227,21.8955,0.3,0.3,0.0,51.0,994.3105,49.5,8.891343,238.24055
2021-07-28 14:00:00,26.845499,75.021385,22.0455,0.0,0.0,0.0,1.0,994.68207,27.600002,6.8399997,270.0
2021-07-28 15:00:00,28.4955,68.33172,22.095499,0.0,0.0,0.0,1.0,994.80347,46.800003,8.049845,243.43501
2021-07-28 16:00:00,30.6455,57.48654,21.2955,0.0,0.0,0.0,1.0,994.4709,32.4,11.966953,248.83867
2021-07-28 17:00:00,31.1955,55.36944,21.1955,0.2,0.2,0.0,51.0,994.2169,73.200005,17.298738,257.98856
2021-07-28 18:00:00,30.345499,58.482426,21.2955,0.1,0.1,0.0,51.0,993.4709,61.500004,13.854155,245.43285
2021-07-28 19:00:00,30.8955,56.84518,21.345499,0.0,0.0,0.0,3.0,992.9237,94.5,12.0694,252.64589
2021-07-28 20:00:00,30.9955,58.63378,21.9455,0.1,0.1,0.0,51.0,992.2462,87.0,12.758432,253.61038
2021-07-28 21:00:00,31.1455,59.20703,22.2455,0.0,0.0,0.0,2.0,991.4745,66.6,10.587917,252.18102
2021-07-28 22:00:00,31.6455,58.2513,22.4455,0.0,0.0,0.0,1.0,990.9235,35.7,6.696387,233.74606
2021-07-28 23:00:00,31.595499,58.772923,22.5455,0.0,0.0,0.0,1.0,990.6263,23.399998,6.792466,212.00534
2021-07-29 00:00:00,30.3955,66.26002,23.3955,0.0,0.0,0.0,2.0,991.22504,70.2,10.383987,236.3099
2021-07-29 01:00:00,28.6455,75.3092,23.845499,0.2,0.2,0.0,51.0,991.2937,88.8,9.983106,244.35904
2021-07-29 02:00:00,27.6455,80.30736,23.9455,0.0,0.0,0.0,1.0,991.22034,46.800003,6.489992,250.55988
2021-07-29 03:00:00,26.5455,85.66397,23.9455,0.0,0.0,0.0,1.0,990.6504,46.2,7.754637,201.80147
2021-07-29 04:00:00,25.7455,89.81259,23.9455,0.0,0.0,0.0,1.0,990.3956,44.7,9.585739,214.28693
2021-07-29 05:00:00,25.4955,92.53356,24.1955,0.0,0.0,0.0,1.0,989.7906,38.4,10.383987,213.6901
2021-07-29 06:00:00,25.4455,93.9281,24.3955,0.0,0.0,0.0,1.0,989.2002,30.000002,11.525623,218.65984
2021-07-29 07:00:00,25.595499,93.374176,24.4455,0.0,0.0,0.0,1.0,989.3089,41.4,13.281023,237.17146
2021-07-29 08:00:00,25.9955,90.10035,24.2455,0.0,0.0,0.0,1.0,989.82764,31.200003,15.94601,241.69934
2021-07-29 09:00:00,26.095499,85.877914,23.5455,0.0,0.0,0.0,1.0,988.95514,30.600002,17.57744,235.0079
2021-07-29 10:00:00,26.3955,80.630035,22.7955,0.0,0.0,0.0,1.0,987.8038,29.7,22.288042,238.8776
2021-07-29 11:00:00,26.4955,78.47104,22.4455,0.0,0.0,0.0,1.0,987.4201,29.400002,24.967499,245.28258
2021-07-29 12:00:00,26.0455,71.075935,20.3955,0.0,0.0,0.0,1.0,987.38684,38.7,29.951483,256.7989
2021-07-29 13:00:00,26.4455,73.592834,21.345499,0.0,0.0,0.0,0.0,988.2965,9.6,22.319998,270.0
2021-07-29 14:00:00,28.4955,66.48036,21.6455,0.0,0.0,0.0,0.0,989.3268,3.0,21.188072,279.78235
2021-07-29 15:00:00,29.8955,60.938877,21.5455,0.0,0.0,0.0,1.0,990.01514,36.300003,22.553936,278.25934
2021-07-29 16:00:00,29.845499,62.626328,21.9455,0.1,0.1,0.0,51.0,989.9138,90.299995,23.269482,304.91946
2021-07-29 17:00:00,30.6955,59.103302,21.7955,0.1,0.1,0.0,51.0,989.5837,17.1,19.881649,328.3246
2021-07-29 18:00:00,31.845499,53.854702,21.345499,0.0,0.0,0.0,1.0,989.4705,38.4,16.394829,8.841739
2021-07-29 19:00:00,29.845499,61.301594,21.595499,0.0,0.0,0.0,0.0,989.71826,7.7999997,16.135872,51.34017
2021-07-29 20:00:00,28.595499,63.513866,20.9955,0.0,0.0,0.0,0.0,990.0185,4.8,17.287498,58.627052
2021-07-29 21:00:00,28.095499,61.858513,20.095499,0.0,0.0,0.0,0.0,990.1777,2.7,16.800856,44.999897
2021-07-29 22:00:00,26.2455,64.395874,18.9955,0.0,0.0,0.0,0.0,990.62823,16.8,20.466246,39.289394
2021-07-29 23:00:00,24.4455,71.6716,18.9955,0.0,0.0,0.0,0.0,991.27637,11.099999,17.057314,45.85501
2021-07-30 00:00:00,23.3955,80.98448,19.9455,0.0,0.0,0.0,0.0,992.0773,10.8,15.9134655,37.64769
2021-07-30 01:00:00,21.9455,82.84238,18.8955,0.0,0.0,0.0,0.0,992.4559,11.4,15.0038395,30.256361
2021-07-30 02:00:00,21.095499,80.430374,17.595499,0.0,0.0,0.0,0.0,992.8794,0.9,15.141414,18.00426
2021-07-30 03:00:00,20.4455,77.58542,16.3955,0.0,0.0,0.0,0.0,993.0249,0.0,14.578888,20.224945
2021-07-30 04:00:00,19.595499,77.209114,15.4955,0.0,0.0,0.0,1.0,993.83856,28.500002,13.896187,16.557161
2021-07-30 05:00:00,19.4955,78.69166,15.695499,0.0,0.0,0.0,1.0,994.7103,28.800001,16.645864,21.571367
2021-07-30 06:00:00,19.1455,81.72006,15.945499,0.0,0.0,0.0,0.0,995.07404,1.8,19.008547,24.623547
2021-07-30 07:00:00,18.5455,79.82846,14.9955,0.0,0.0,0.0,0.0,995.32025,1.8,18.847641,28.523024
2021-07-30 08:00:00,18.2955,74.793785,13.7455,0.0,0.0,0.0,0.0,995.78937,3.6,18.089775,31.159245
2021-07-30 09:00:00,17.8955,72.80093,12.945499,0.0,0.0,0.0,0.0,996.5395,3.6,15.315873,29.577742
2021-07-30 10:00:00,17.345499,72.22642,12.2955,0.0,0.0,0.0,0.0,996.7894,10.200001,14.658676,24.67685
2021-07-30 11:00:00,16.9455,75.0569,12.4955,0.0,0.0,0.0,0.0,997.14856,9.0,14.372974,22.067963
2021-07-30 12:00:00,18.5455,77.04734,14.445499,0.0,0.0,0.0,0.0,997.0793,5.1000004,12.57426,13.240531
2021-07-30 13:00:00,19.3955,72.12853,14.2455,0.0,0.0,0.0,1.0,997.34155,21.599998,17.551615,25.513834
2021-07-30 14:00:00,20.1955,68.4161,14.195499,0.0,0.0,0.0,1.0,998.0879,25.5,17.727943,29.16752
2021-07-30 15:00:00,20.7455,62.990566,13.445499,0.0,0.0,0.0,1.0,998.81476,20.699999,15.575981,33.6901
2021-07-30 16:00:00,21.2455,58.738895,12.8455,0.0,0.0,0.0,0.0,999.1466,19.8,14.904173,37.146767
2021-07-30 17:00:00,21.7455,54.232815,12.0955,0.0,0.0,0.0,1.0,999.3808,21.0,15.192682,36.326923
2021-07-30 18:00:00,21.8955,53.561783,12.0455,0.0,0.0,0.0,0.0,998.9033,6.6000004,14.982228,35.217674
2021-07-30 19:00:00,21.845499,53.372845,11.945499,0.0,0.0,0.0,2.0,997.9221,62.1,15.629971,38.453735
2021-07-30 20:00:00,20.9955,51.244907,10.5455,0.0,0.0,0.0,3.0,997.36804,86.4,14.904173,37.146767
2021-07-30 21:00:00,19.845499,52.500797,9.8455,0.0,0.0,0.0,3.0,997.2787,88.200005,12.229406,42.614033
2021-07-30 22:00:00,19.4955,53.11705,9.695499,0.0,0.0,0.0,1.0,997.2514,36.0,11.200571,44.999897
2021-07-30 23:00:00,19.095499,54.822407,9.7955,0.0,0.0,0.0,1.0,996.63385,32.4,9.793059,53.972538
2021-07-31 00:00:00,20.0455,64.49804,13.1455,0.0,0.0,0.0,3.0,997.2944,88.200005,4.3349743,41.63345
2021-07-31 01:00:00,19.0455,69.76001,13.3955,0.1,0.1,0.0,51.0,996.5321,90.00001,7.42159,75.96373
2021-07-31 02:00:00,18.095499,78.23422,14.2455,0.5,0.5,0.0,53.0,996.7509,87.0,6.439876,63.435013
2021-07-31 03:00:00,17.9955,80.26887,14.5455,0.0,0.0,0.0,2.0,997.3291,79.200005,6.6087217,29.357658
2021-07-31 04:00:00,17.6955,81.272224,14.445499,0.0,0.0,0.0,2.0,996.6215,50.7,3.319036,77.4712
2021-07-31 05:00:00,17.6455,80.48118,14.2455,0.0,0.0,0.0,0.0,996.42206,9.6,2.2768397,341.56494
2021-07-31 06:00:00,16.2455,86.25526,13.945499,0.0,0.0,0.0,1.0,996.018,22.800001,5.2416787,15.945477
2021-07-31 07:00:00,17.1455,80.15269,13.695499,0.0,0.0,0.0,0.0,995.5031,10.8,2.5455842,351.87
2021-07-31 08:00:00,16.7955,82.21673,13.7455,0.0,0.0,0.0,0.0,995.0847,10.8,1.5273507,315.0001
2021-07-31 09:00:00,16.345499,84.054115,13.6455,0.0,0.0,0.0,0.0,994.36505,7.2000003,4.5820518,44.999897
2021-07-31 10:00:00,16.0455,85.121445,13.5455,0.0,0.0,0.0,0.0,994.43866,9.900001,2.3051248,321.34018
2021-07-31 11:00:00,14.3455,95.25268,13.5955,0.0,0.0,0.0,0.0,994.791,18.6,3.6179552,264.2895
2021-07-31 12:00:00,16.5455,91.147316,15.0955,0.0,0.0,0.0,1.0,994.3807,20.400002,2.9024127,277.1249
2021-07-31 13:00:00,19.0455,74.919136,14.4955,0.0,0.0,0.0,1.0,994.67523,20.1,2.5959969,236.3099
2021-07-31 14:00:00,20.845499,69.210556,14.9955,0.0,0.0,0.0,1.0,994.7174,25.2,4.198285,239.0363
2021-07-31 15:00:00,22.4455,62.962536,15.0455,0.0,0.0,0.0,1.0,994.7424,29.7,5.815978,248.19853
2021-07-31 16:00:00,23.7955,55.465927,14.3455,0.0,0.0,0.0,2.0,994.45374,53.1,7.342588,258.6901
2021-07-31 17:00:00,24.845499,50.751564,13.945499,0.0,0.0,0.0,0.0,993.5552,18.0,8.669949,274.76355
2021-07-31 18:00:00,26.1955,44.756493,13.2455,0.0,0.0,0.0,2.0,992.77576,50.399998,11.720751,280.6196
2021-07-31 19:00:00,27.4455,39.076614,12.2955,0.0,0.0,0.0,3.0,991.8903,82.8,13.627795,282.20044
2021-07-31 20:00:00,27.7455,38.020203,12.1455,0.0,0.0,0.0,1.0,991.22784,32.7,15.281989,285.0184
2021-07-31 21:00:00,27.9455,37.951298,12.2955,0.0,0.0,0.0,0.0,990.94916,16.2,14.561099,278.53067
2021-07-31 22:00:00,28.1955,36.550915,11.945499,0.0,0.0,0.0,1.0,990.2829,42.0,14.84318,284.03625
2021-07-31 23:00:00,27.7955,36.438866,11.5455,0.0,0.0,0.0,2.0,989.7648,51.000004,14.693999,300.96368
2021-08-01 00:00:00,24.7455,56.421314,15.4955,0.0,0.0,0.0,2.0,991.10333,52.5,13.627795,282.20044
2021-08-01 01:00:00,23.1955,64.76177,16.1955,0.0,0.0,0.0,1.0,990.9867,39.0,10.853866,264.2895
